18-12-2020-09:11:05
HMR(ItemKNNCB,RP3beta,P3alpha,UserKNNCF,UserKNNCB,IALS)
|iter:   599/2500 | vec: [0.0560995  0.16514563 0.14864118 0.06695515 0.32073545 0.24242308] | norm: none | MAP: 0.0633 |
|iter:   600/2500 | vec: [0.15201265 0.02129449 0.35525161 0.18617382 0.26994624 0.01532119] | norm: none | MAP: 0.0648 |
|iter:   601/2500 | vec: [0.03798561 0.10410138 0.19587414 0.09398517 0.38360691 0.1844468 ] | norm: none | MAP: 0.0626 |
|iter:   602/2500 | vec: [0.19895577 0.33986709 0.10350276 0.08275263 0.09202375 0.182898  ] | norm: none | MAP: 0.0648 |
|iter:   603/2500 | vec: [0.26128613 0.16163103 0.08101442 0.25289858 0.03105656 0.21211328] | norm: none | MAP: 0.0698 |
|iter:   604/2500 | vec: [0.10800598 0.48613699 0.18745416 0.00795053 0.16061825 0.0498341 ] | norm: none | MAP: 0.0625 |
|iter:   605/2500 | vec: [0.22313307 0.18562757 0.085604   0.05308264 0.37394097 0.07861176] | norm: none | MAP: 0.0687 |
|iter:   606/2500 | vec: [0.20988178 0.00282321 0.13851268 0.15268261 0.44963576 0.04646396] | norm: none | MAP: 0.0718 |
|iter:   607/2500 | vec: [0.02974557 0.11850444 0.18718355 0.23649422 0.31576037 0.11231186] | norm: none | MAP: 0.0623 |
|iter:   608/2500 | vec: [0.22147526 0.14604133 0.02283184 0.02154823 0.17060869 0.41749465] | norm: none | MAP: 0.0718 |
|iter:   609/2500 | vec: [0.22374832 0.06486176 0.28114061 0.09911633 0.13579424 0.19533875] | norm: none | MAP: 0.0666 |
|iter:   610/2500 | vec: [0.12084615 0.43561682 0.01686926 0.33333115 0.05398797 0.03934865] | norm: none | MAP: 0.0630 |
|iter:   611/2500 | vec: [4.23659376e-01 3.45046205e-04 2.12572420e-01 1.05592066e-01
 1.23915866e-01 1.33915226e-01] | norm: none | MAP: 0.0749 |
|iter:   612/2500 | vec: [0.30431946 0.08394599 0.33674619 0.1740634  0.02925088 0.07167408] | norm: none | MAP: 0.0677 |
|iter:   613/2500 | vec: [0.0132653  0.14324863 0.10735973 0.04960176 0.51268931 0.17383526] | norm: none | MAP: 0.0622 |
|iter:   614/2500 | vec: [0.16863993 0.19581591 0.18744855 0.1724987  0.05938877 0.21620814] | norm: none | MAP: 0.0648 |
|iter:   615/2500 | vec: [0.17105981 0.43910967 0.13960599 0.18738097 0.01355622 0.04928735] | norm: none | MAP: 0.0632 |
|iter:   616/2500 | vec: [0.05598045 0.10963766 0.18651469 0.29341535 0.27142687 0.08302498] | norm: none | MAP: 0.0633 |
|iter:   617/2500 | vec: [0.09302123 0.40096321 0.02296737 0.01062432 0.32746794 0.14495594] | norm: none | MAP: 0.0633 |
|iter:   618/2500 | vec: [0.21973404 0.07500224 0.03994224 0.17407933 0.1371734  0.35406875] | norm: none | MAP: 0.0740 |
|iter:   619/2500 | vec: [0.15204103 0.32133997 0.11043205 0.10137281 0.11250837 0.20230577] | norm: none | MAP: 0.0643 |
|iter:   620/2500 | vec: [0.0866221  0.06238929 0.39710458 0.05609714 0.11795516 0.27983172] | norm: none | MAP: 0.0628 |
|iter:   621/2500 | vec: [0.10376812 0.07493442 0.42815763 0.07950958 0.18816129 0.12546897] | norm: none | MAP: 0.0629 |
|iter:   622/2500 | vec: [0.08590012 0.16737274 0.47367203 0.01004889 0.24230125 0.02070497] | norm: none | MAP: 0.0620 |
|iter:   623/2500 | vec: [0.64324825 0.15020766 0.07467623 0.05522027 0.01417009 0.06247751] | norm: none | MAP: 0.0751 |
|iter:   624/2500 | vec: [0.00716569 0.0496146  0.48249247 0.18294293 0.16286122 0.11492309] | norm: none | MAP: 0.0602 |
|iter:   625/2500 | vec: [0.13121502 0.2847083  0.10900656 0.09432097 0.11212525 0.26862391] | norm: none | MAP: 0.0642 |
|iter:   626/2500 | vec: [0.12696438 0.21684964 0.23563176 0.08816342 0.00236591 0.33002489] | norm: none | MAP: 0.0635 |
|iter:   627/2500 | vec: [0.00077809 0.45970018 0.02413252 0.31433551 0.11553148 0.08552221] | norm: none | MAP: 0.0606 |
|iter:   628/2500 | vec: [1.25083958e-01 5.15567749e-05 2.64479478e-02 3.04542562e-01
 4.79377097e-01 6.44968790e-02] | norm: none | MAP: 0.0728 |
|iter:   629/2500 | vec: [0.14988077 0.04375736 0.25759749 0.03173275 0.20294519 0.31408643] | norm: none | MAP: 0.0658 |
|iter:   630/2500 | vec: [0.04407056 0.12125799 0.05146957 0.05720237 0.17690046 0.54909904] | norm: none | MAP: 0.0645 |
|iter:   631/2500 | vec: [0.43576292 0.00765935 0.12417409 0.32698981 0.05674733 0.04866649] | norm: none | MAP: 0.0758 |
|iter:   632/2500 | vec: [0.25570788 0.03631518 0.00946872 0.38693141 0.08667836 0.22489845] | norm: none | MAP: 0.0771 |
|iter:   633/2500 | vec: [0.12790906 0.38684575 0.17997786 0.20175649 0.02894657 0.07456427] | norm: none | MAP: 0.0628 |
|iter:   634/2500 | vec: [0.00447099 0.26788244 0.41603083 0.0773028  0.18651205 0.0478009 ] | norm: none | MAP: 0.0602 |
|iter:   635/2500 | vec: [0.02487385 0.06991887 0.52995521 0.06368815 0.16707827 0.14448565] | norm: none | MAP: 0.0608 |
|iter:   636/2500 | vec: [0.18367142 0.13212027 0.34300484 0.15239803 0.00867079 0.18013464] | norm: none | MAP: 0.0641 |
|iter:   637/2500 | vec: [0.00555718 0.51406442 0.11667227 0.05504411 0.29751714 0.01114488] | norm: none | MAP: 0.0604 |
|iter:   638/2500 | vec: [0.2318634  0.07219461 0.16075618 0.17061313 0.28615798 0.0784147 ] | norm: none | MAP: 0.0696 |
|iter:   639/2500 | vec: [0.0325099  0.4761317  0.02991315 0.04915602 0.19510036 0.21718886] | norm: none | MAP: 0.0619 |
|iter:   640/2500 | vec: [0.03137566 0.08549203 0.03451443 0.04587197 0.72413212 0.07861379] | norm: none | MAP: 0.0639 |
|iter:   641/2500 | vec: [0.20177879 0.09077901 0.15923551 0.11507695 0.00846621 0.42466353] | norm: none | MAP: 0.0682 |
|iter:   642/2500 | vec: [0.2711504  0.12940054 0.1074453  0.14022127 0.28672336 0.06505913] | norm: none | MAP: 0.0709 |
|iter:   643/2500 | vec: [0.1829413  0.42263132 0.04444122 0.12526621 0.01719001 0.20752994] | norm: none | MAP: 0.0645 |
|iter:   644/2500 | vec: [0.03255715 0.07845324 0.34218841 0.04269097 0.49339191 0.01071834] | norm: none | MAP: 0.0618 |
|iter:   645/2500 | vec: [0.61561159 0.01620815 0.01780918 0.13857491 0.11468016 0.09711601] | norm: none | MAP: 0.0561 |
|iter:   646/2500 | vec: [0.08265488 0.15420835 0.07065594 0.23429085 0.44936296 0.00882701] | norm: none | MAP: 0.0652 |
|iter:   647/2500 | vec: [0.07192141 0.15370781 0.02857988 0.3497521  0.24623832 0.14980049] | norm: none | MAP: 0.0648 |
|iter:   648/2500 | vec: [0.27838863 0.05860462 0.21748244 0.06466551 0.37315044 0.00770836] | norm: none | MAP: 0.0703 |
|iter:   649/2500 | vec: [0.07214717 0.4765831  0.12348465 0.0184014  0.04152357 0.26786011] | norm: none | MAP: 0.0618 |
|iter:   650/2500 | vec: [0.3434637  0.17244003 0.15317746 0.08701869 0.075173   0.16872713] | norm: none | MAP: 0.0705 |
|iter:   651/2500 | vec: [0.12885327 0.19436627 0.00954936 0.3178246  0.17926873 0.17013777] | norm: none | MAP: 0.0666 |
|iter:   652/2500 | vec: [0.03549582 0.38507723 0.1729919  0.16988578 0.06178397 0.1747653 ] | norm: none | MAP: 0.0613 |
|iter:   653/2500 | vec: [0.1547768  0.21776171 0.37955013 0.14385179 0.00222218 0.1018374 ] | norm: none | MAP: 0.0630 |
|iter:   654/2500 | vec: [0.2849302  0.3586284  0.10211479 0.00542295 0.1425998  0.10630386] | norm: none | MAP: 0.0669 |
|iter:   655/2500 | vec: [0.08209498 0.10919956 0.21944537 0.23751213 0.19635138 0.15539658] | norm: none | MAP: 0.0633 |
|iter:   656/2500 | vec: [0.02915347 0.21891551 0.18532531 0.19870511 0.03541071 0.33248989] | norm: none | MAP: 0.0612 |
|iter:   657/2500 | vec: [0.04397077 0.01107102 0.06494144 0.19485928 0.46522048 0.21993702] | norm: none | MAP: 0.0654 |
|iter:   658/2500 | vec: [0.02414046 0.46582033 0.13248983 0.19487479 0.11527735 0.06739724] | norm: none | MAP: 0.0613 |
|iter:   659/2500 | vec: [0.22795589 0.09010838 0.06638026 0.02499931 0.03360064 0.55695552] | norm: none | MAP: 0.0727 |
|iter:   660/2500 | vec: [0.08465651 0.36997853 0.03835446 0.10624638 0.2162301  0.18453402] | norm: none | MAP: 0.0634 |
|iter:   661/2500 | vec: [0.05677392 0.21036425 0.05633787 0.01454704 0.44617051 0.2158064 ] | norm: none | MAP: 0.0642 |
|iter:   662/2500 | vec: [0.15556681 0.0600001  0.09548569 0.06089537 0.55207647 0.07597555] | norm: none | MAP: 0.0698 |
|iter:   663/2500 | vec: [0.14522412 0.17466366 0.05290666 0.17015491 0.12727105 0.3297796 ] | norm: none | MAP: 0.0666 |
|iter:   664/2500 | vec: [0.32410345 0.00870175 0.15884145 0.12975286 0.33114558 0.0474549 ] | norm: none | MAP: 0.0745 |
|iter:   665/2500 | vec: [0.28579238 0.31371744 0.1233699  0.01668117 0.00110739 0.25933172] | norm: none | MAP: 0.0672 |
|iter:   666/2500 | vec: [0.15627683 0.12172097 0.53275869 0.11276691 0.05720552 0.01927107] | norm: none | MAP: 0.0626 |
|iter:   667/2500 | vec: [0.07719259 0.55743557 0.1650737  0.15458371 0.01479409 0.03092033] | norm: none | MAP: 0.0615 |
|iter:   668/2500 | vec: [0.09640639 0.03775051 0.01501765 0.12578526 0.1110453  0.61399489] | norm: none | MAP: 0.0720 |
|iter:   669/2500 | vec: [0.1157094  0.26308595 0.47307194 0.04697289 0.03178507 0.06937475] | norm: none | MAP: 0.0622 |
|iter:   670/2500 | vec: [0.24947032 0.00829406 0.10914692 0.16665764 0.4463267  0.02010435] | norm: none | MAP: 0.0743 |
|iter:   671/2500 | vec: [0.38519594 0.01038244 0.17982436 0.26303927 0.14919534 0.01236265] | norm: none | MAP: 0.0742 |
|iter:   672/2500 | vec: [0.24471336 0.08747502 0.09771159 0.2842907  0.07072973 0.2150796 ] | norm: none | MAP: 0.0712 |
|iter:   673/2500 | vec: [0.05193058 0.34345976 0.07676997 0.33059859 0.15899505 0.03824606] | norm: none | MAP: 0.0625 |
|iter:   674/2500 | vec: [0.09967216 0.25820679 0.10572718 0.1670786  0.04592182 0.32339346] | norm: none | MAP: 0.0636 |
|iter:   675/2500 | vec: [0.06144865 0.36920325 0.14283781 0.27177151 0.0937338  0.06100497] | norm: none | MAP: 0.0620 |
|iter:   676/2500 | vec: [0.0163153  0.42177437 0.08343669 0.01711038 0.19623339 0.26512987] | norm: none | MAP: 0.0610 |
|iter:   677/2500 | vec: [0.38992709 0.16888444 0.1727073  0.10404223 0.10920167 0.05523727] | norm: none | MAP: 0.0711 |
|iter:   678/2500 | vec: [0.0213215  0.40447005 0.05735502 0.02107547 0.48417109 0.01160688] | norm: none | MAP: 0.0617 |
|iter:   679/2500 | vec: [0.05340941 0.11855124 0.28664454 0.18944767 0.25458321 0.09736393] | norm: none | MAP: 0.0625 |
|iter:   680/2500 | vec: [0.04792899 0.32421633 0.25306006 0.08372813 0.13531558 0.15575092] | norm: none | MAP: 0.0615 |
|iter:   681/2500 | vec: [0.57023468 0.05467093 0.32160751 0.00324747 0.00712584 0.04311358] | norm: none | MAP: 0.0733 |
|iter:   682/2500 | vec: [0.13838495 0.10214015 0.08977652 0.15271234 0.0243049  0.49268115] | norm: none | MAP: 0.0672 |
|iter:   683/2500 | vec: [0.30764427 0.0228956  0.24414293 0.14302786 0.21131349 0.07097585] | norm: none | MAP: 0.0709 |
|iter:   684/2500 | vec: [0.43764622 0.05250101 0.09712759 0.24517821 0.0350395  0.13250747] | norm: none | MAP: 0.0764 |
|iter:   685/2500 | vec: [0.23446938 0.08142749 0.42235239 0.03995318 0.05881378 0.16298377] | norm: none | MAP: 0.0650 |
|iter:   686/2500 | vec: [0.34905273 0.23497562 0.12791916 0.02382311 0.23440305 0.02982632] | norm: none | MAP: 0.0700 |
|iter:   687/2500 | vec: [0.22405669 0.40144313 0.01867715 0.09784668 0.14446486 0.1135115 ] | norm: none | MAP: 0.0658 |
|iter:   688/2500 | vec: [0.22893722 0.16812067 0.12365751 0.09163847 0.19872235 0.18892378] | norm: none | MAP: 0.0683 |
|iter:   689/2500 | vec: [2.26329119e-01 2.67077270e-01 6.48744416e-05 2.90692662e-01
 1.89776868e-01 2.60592077e-02] | norm: none | MAP: 0.0682 |
|iter:   690/2500 | vec: [0.25623638 0.00087625 0.08692509 0.41956855 0.08698018 0.14941355] | norm: none | MAP: 0.0750 |
|iter:   691/2500 | vec: [0.14047534 0.03899522 0.35218567 0.21626267 0.24272013 0.00936098] | norm: none | MAP: 0.0642 |
|iter:   692/2500 | vec: [0.26606584 0.00509512 0.05193503 0.20359343 0.30653621 0.16677437] | norm: none | MAP: 0.0765 |
|iter:   693/2500 | vec: [0.18341359 0.22617769 0.15323581 0.10548041 0.26804454 0.06364797] | norm: none | MAP: 0.0656 |
|iter:   694/2500 | vec: [0.09086868 0.18334094 0.01935687 0.02191306 0.23075617 0.45376429] | norm: none | MAP: 0.0660 |
|iter:   695/2500 | vec: [0.02204331 0.05221553 0.18250525 0.36000294 0.28942664 0.09380633] | norm: none | MAP: 0.0624 |
|iter:   696/2500 | vec: [0.22517854 0.03834399 0.39488377 0.19052439 0.01693498 0.13413433] | norm: none | MAP: 0.0654 |
|iter:   697/2500 | vec: [0.10002524 0.02027379 0.01945453 0.19997119 0.09712879 0.56314646] | norm: none | MAP: 0.0726 |
|iter:   698/2500 | vec: [0.00279582 0.20531588 0.43049827 0.00198783 0.31202985 0.04737236] | norm: none | MAP: 0.0601 |
|iter:   699/2500 | vec: [0.00757184 0.10265261 0.2050743  0.10959652 0.37112543 0.20397929] | norm: none | MAP: 0.0613 |
|iter:   700/2500 | vec: [0.06828283 0.40802934 0.05156137 0.04916854 0.13154905 0.29140887] | norm: none | MAP: 0.0629 |
|iter:   701/2500 | vec: [0.18402994 0.01476258 0.21076639 0.39436554 0.09494276 0.10113279] | norm: none | MAP: 0.0676 |
|iter:   702/2500 | vec: [0.05171036 0.30388662 0.08524842 0.40638176 0.09620209 0.05657076] | norm: none | MAP: 0.0623 |
|iter:   703/2500 | vec: [0.34823296 0.12377406 0.02934655 0.0471263  0.37345637 0.07806375] | norm: none | MAP: 0.0757 |
|iter:   704/2500 | vec: [0.04369985 0.15692902 0.26969215 0.00582367 0.10557828 0.41827705] | norm: none | MAP: 0.0616 |
|iter:   705/2500 | vec: [0.23904286 0.04890702 0.01338871 0.06952883 0.01498732 0.61414527] | norm: none | MAP: 0.0773 |
|iter:   706/2500 | vec: [0.11547994 0.211724   0.32103539 0.10332321 0.04033437 0.20810309] | norm: none | MAP: 0.0625 |
|iter:   707/2500 | vec: [0.12845519 0.36494348 0.02459451 0.2588891  0.16433437 0.05878335] | norm: none | MAP: 0.0636 |
|iter:   708/2500 | vec: [0.02280075 0.30607492 0.10223465 0.24654258 0.07025173 0.25209537] | norm: none | MAP: 0.0613 |
|iter:   709/2500 | vec: [0.033623   0.17054644 0.03367035 0.2601246  0.26465129 0.23738434] | norm: none | MAP: 0.0633 |
|iter:   710/2500 | vec: [0.22192322 0.28111656 0.01474602 0.13278083 0.17732634 0.17210702] | norm: none | MAP: 0.0680 |
|iter:   711/2500 | vec: [0.1358495  0.07060473 0.18961566 0.00817392 0.18028738 0.41546881] | norm: none | MAP: 0.0659 |
|iter:   712/2500 | vec: [0.12102547 0.35580617 0.17214786 0.05208851 0.15784894 0.14108304] | norm: none | MAP: 0.0630 |
|iter:   713/2500 | vec: [0.0073334  0.33821132 0.05478063 0.58454082 0.00266984 0.01246398] | norm: none | MAP: 0.0609 |
|iter:   714/2500 | vec: [0.04518496 0.26190323 0.44261024 0.03042539 0.15072992 0.06914626] | norm: none | MAP: 0.0612 |
|iter:   715/2500 | vec: [0.48033919 0.22288461 0.03521062 0.01579506 0.07438714 0.17138337] | norm: none | MAP: 0.0749 |
|iter:   716/2500 | vec: [0.06325304 0.31786204 0.11859646 0.00209406 0.08501105 0.41318335] | norm: none | MAP: 0.0622 |
|iter:   717/2500 | vec: [0.09837876 0.03921058 0.4125464  0.11343642 0.33246316 0.00396467] | norm: none | MAP: 0.0631 |
|iter:   718/2500 | vec: [0.01522236 0.44879379 0.19961107 0.04311352 0.06253441 0.23072484] | norm: none | MAP: 0.0603 |
|iter:   719/2500 | vec: [0.45935271 0.01194463 0.09981418 0.28715681 0.07830381 0.06342786] | norm: none | MAP: 0.0752 |
|iter:   720/2500 | vec: [0.04894644 0.05384684 0.4086286  0.09509227 0.3510614  0.04242445] | norm: none | MAP: 0.0618 |
|iter:   721/2500 | vec: [0.10349177 0.035703   0.1125699  0.04741665 0.59923798 0.1015807 ] | norm: none | MAP: 0.0668 |
|iter:   722/2500 | vec: [0.20448446 0.07290814 0.30507165 0.05640827 0.1363178  0.22480967] | norm: none | MAP: 0.0660 |
|iter:   723/2500 | vec: [0.74712424 0.01042622 0.14692543 0.00530194 0.0741311  0.01609107] | norm: none | MAP: 0.0694 |
|iter:   724/2500 | vec: [0.02452317 0.06811185 0.39144093 0.30613478 0.0935534  0.11623588] | norm: none | MAP: 0.0611 |
|iter:   725/2500 | vec: [0.14222498 0.03486811 0.02609813 0.19892309 0.56359028 0.0342954 ] | norm: none | MAP: 0.0724 |
|iter:   726/2500 | vec: [0.00339446 0.45675929 0.04951152 0.24067231 0.16814479 0.08151764] | norm: none | MAP: 0.0608 |
|iter:   727/2500 | vec: [0.39268988 0.09561473 0.07981299 0.1489233  0.23941447 0.04354463] | norm: none | MAP: 0.0754 |
|iter:   728/2500 | vec: [0.20885318 0.55262119 0.09359631 0.02356672 0.03328988 0.08807271] | norm: none | MAP: 0.0635 |
|iter:   729/2500 | vec: [0.19594998 0.10529289 0.12103254 0.03963997 0.21104322 0.3270414 ] | norm: none | MAP: 0.0686 |
|iter:   730/2500 | vec: [0.00446787 0.13466288 0.00782539 0.56992101 0.20560447 0.07751838] | norm: none | MAP: 0.0617 |
|iter:   731/2500 | vec: [0.17679615 0.085109   0.13679207 0.43162022 0.16740361 0.00227895] | norm: none | MAP: 0.0677 |
|iter:   732/2500 | vec: [0.00635815 0.10081278 0.10953564 0.15559222 0.06817886 0.55952235] | norm: none | MAP: 0.0611 |
|iter:   733/2500 | vec: [0.20164491 0.17888135 0.4232643  0.11540008 0.06408682 0.01672254] | norm: none | MAP: 0.0636 |
|iter:   734/2500 | vec: [0.06815644 0.03409675 0.23875754 0.37257288 0.19508754 0.09132885] | norm: none | MAP: 0.0636 |
|iter:   735/2500 | vec: [0.2175789  0.06202982 0.34760149 0.15086114 0.12775639 0.09417226] | norm: none | MAP: 0.0656 |
|iter:   736/2500 | vec: [0.05348314 0.40560445 0.0616504  0.24695136 0.12026942 0.11204122] | norm: none | MAP: 0.0622 |
|iter:   737/2500 | vec: [0.23839835 0.10369432 0.00982892 0.34104624 0.14099473 0.16603744] | norm: none | MAP: 0.0737 |
|iter:   738/2500 | vec: [0.0327998  0.25793992 0.09804294 0.31512631 0.02155505 0.27453598] | norm: none | MAP: 0.0617 |
|iter:   739/2500 | vec: [0.00250148 0.14170127 0.02884956 0.12011376 0.60211589 0.10471803] | norm: none | MAP: 0.0624 |
|iter:   740/2500 | vec: [0.24174701 0.08175987 0.23301707 0.00478409 0.23868682 0.20000513] | norm: none | MAP: 0.0682 |
|iter:   741/2500 | vec: [0.18610668 0.42917239 0.11771637 0.03594044 0.09891432 0.1321498 ] | norm: none | MAP: 0.0638 |
|iter:   742/2500 | vec: [0.06649747 0.0521529  0.51113186 0.179143   0.03611765 0.15495712] | norm: none | MAP: 0.0618 |
|iter:   743/2500 | vec: [0.26568356 0.08722088 0.10319963 0.01658552 0.14844893 0.37886148] | norm: none | MAP: 0.0727 |
|iter:   744/2500 | vec: [0.28041513 0.15051888 0.13234169 0.07224014 0.16565508 0.19882909] | norm: none | MAP: 0.0699 |
|iter:   745/2500 | vec: [0.1937291  0.15302879 0.38297106 0.00136497 0.12438003 0.14452606] | norm: none | MAP: 0.0639 |
|iter:   746/2500 | vec: [0.11113857 0.12002857 0.3718218  0.3219148  0.02044949 0.05464678] | norm: none | MAP: 0.0627 |
|iter:   747/2500 | vec: [0.25815885 0.25939415 0.03584306 0.10973198 0.19494389 0.14192808] | norm: none | MAP: 0.0691 |
|iter:   748/2500 | vec: [0.04768099 0.05785419 0.17158142 0.08297348 0.59502295 0.04488696] | norm: none | MAP: 0.0637 |
|iter:   749/2500 | vec: [0.04875244 0.1514909  0.35062223 0.03743984 0.13665933 0.27503526] | norm: none | MAP: 0.0616 |
|iter:   750/2500 | vec: [0.12122945 0.01307612 0.07333078 0.04147201 0.55258764 0.198304  ] | norm: none | MAP: 0.0706 |
|iter:   751/2500 | vec: [0.25929257 0.11366498 0.10623407 0.22794097 0.24410382 0.04876359] | norm: none | MAP: 0.0708 |
|iter:   752/2500 | vec: [0.23856882 0.2711253  0.29432057 0.14419544 0.0425618  0.00922806] | norm: none | MAP: 0.0646 |
|iter:   753/2500 | vec: [0.1136878  0.1683215  0.39122111 0.03906876 0.21693162 0.07076921] | norm: none | MAP: 0.0628 |
|iter:   754/2500 | vec: [0.33416966 0.16714165 0.06755143 0.03535884 0.15237979 0.24339862] | norm: none | MAP: 0.0730 |
|iter:   755/2500 | vec: [0.13807126 0.03140982 0.72310121 0.04583638 0.0326603  0.02892104] | norm: none | MAP: 0.0621 |
|iter:   756/2500 | vec: [0.14997338 0.02833868 0.21342921 0.46929083 0.10527441 0.03369348] | norm: none | MAP: 0.0659 |
|iter:   757/2500 | vec: [0.05516022 0.13309337 0.32703161 0.09127575 0.17597623 0.21746282] | norm: none | MAP: 0.0622 |
|iter:   758/2500 | vec: [0.24315982 0.01923687 0.00671566 0.11199264 0.31028001 0.308615  ] | norm: none | MAP: 0.0751 |
|iter:   759/2500 | vec: [0.04019585 0.25435855 0.24384217 0.08194106 0.2205792  0.15908317] | norm: none | MAP: 0.0618 |
|iter:   760/2500 | vec: [0.8063125  0.07927827 0.03783549 0.0355354  0.0156117  0.02542664] | norm: none | MAP: 0.0621 |
|iter:   761/2500 | vec: [0.06177559 0.03968684 0.48708444 0.03457402 0.34117422 0.03570489] | norm: none | MAP: 0.0617 |
|iter:   762/2500 | vec: [0.32680036 0.24665355 0.04150621 0.08002182 0.11942347 0.1855946 ] | norm: none | MAP: 0.0711 |
|iter:   763/2500 | vec: [0.08700005 0.14982007 0.21040918 0.05003286 0.31763064 0.18510722] | norm: none | MAP: 0.0635 |
|iter:   764/2500 | vec: [0.05066064 0.63816349 0.09282874 0.03674789 0.08400005 0.09759919] | norm: none | MAP: 0.0614 |
|iter:   765/2500 | vec: [0.44834446 0.31239709 0.00427049 0.079377   0.11785015 0.0377608 ] | norm: none | MAP: 0.0731 |
|iter:   766/2500 | vec: [0.46415172 0.18126851 0.06571928 0.01335694 0.20582238 0.06968116] | norm: none | MAP: 0.0747 |
|iter:   767/2500 | vec: [0.10626308 0.07058244 0.05023319 0.28931386 0.05537676 0.42823067] | norm: none | MAP: 0.0676 |
|iter:   768/2500 | vec: [0.12228656 0.18490605 0.01350666 0.10123324 0.45425266 0.12381483] | norm: none | MAP: 0.0672 |
|iter:   769/2500 | vec: [0.00181876 0.62748929 0.21292049 0.00739366 0.13911322 0.01126458] | norm: none | MAP: 0.0598 |
|iter:   770/2500 | vec: [0.39211226 0.1867986  0.17422953 0.02126204 0.16094449 0.06465308] | norm: none | MAP: 0.0708 |
|iter:   771/2500 | vec: [0.34178761 0.08345793 0.13424244 0.04023378 0.06213259 0.33814566] | norm: none | MAP: 0.0736 |
|iter:   772/2500 | vec: [0.07784168 0.05895813 0.01674256 0.67998428 0.06963298 0.09684037] | norm: none | MAP: 0.0665 |
|iter:   773/2500 | vec: [0.05598897 0.51550534 0.34424423 0.03234081 0.04469945 0.0072212 ] | norm: none | MAP: 0.0609 |
|iter:   774/2500 | vec: [0.02336716 0.19415275 0.36792522 0.01295538 0.10362306 0.29797643] | norm: none | MAP: 0.0604 |
|iter:   775/2500 | vec: [0.13792738 0.19558193 0.12698147 0.29690498 0.09849387 0.14411037] | norm: none | MAP: 0.0645 |
|iter:   776/2500 | vec: [0.22083492 0.14989199 0.44221128 0.0621419  0.06604217 0.05887774] | norm: none | MAP: 0.0639 |
|iter:   777/2500 | vec: [0.42546252 0.07531681 0.01512934 0.12460873 0.03281952 0.32666308] | norm: none | MAP: 0.0747 |
|iter:   778/2500 | vec: [0.13212502 0.02157916 0.3633275  0.05073084 0.25294694 0.17929055] | norm: none | MAP: 0.0642 |
|iter:   779/2500 | vec: [0.14098651 0.01552903 0.17325354 0.0714779  0.48365684 0.11509618] | norm: none | MAP: 0.0676 |
|iter:   780/2500 | vec: [0.00969994 0.33462242 0.0971807  0.01371159 0.03026785 0.5145175 ] | norm: none | MAP: 0.0610 |
|iter:   781/2500 | vec: [2.85085092e-04 4.44479551e-01 2.00361176e-03 3.80764088e-01
 1.19443553e-01 5.30241104e-02] | norm: none | MAP: 0.0606 |
|iter:   782/2500 | vec: [0.07045785 0.06706138 0.15831295 0.15194511 0.07184776 0.48037495] | norm: none | MAP: 0.0643 |
|iter:   783/2500 | vec: [0.3368383  0.08541505 0.01872836 0.24084897 0.10443609 0.21373324] | norm: none | MAP: 0.0767 |
|iter:   784/2500 | vec: [0.05403185 0.53391765 0.09157121 0.23160706 0.02102906 0.06784317] | norm: none | MAP: 0.0615 |
|iter:   785/2500 | vec: [0.10777219 0.27160733 0.20003313 0.22554763 0.10898482 0.0860549 ] | norm: none | MAP: 0.0631 |
|iter:   786/2500 | vec: [0.14200084 0.1501071  0.24767616 0.03028245 0.23334871 0.19658473] | norm: none | MAP: 0.0644 |
|iter:   787/2500 | vec: [0.09582533 0.22152744 0.23841672 0.09805246 0.15326985 0.19290821] | norm: none | MAP: 0.0629 |
|iter:   788/2500 | vec: [0.25214187 0.069447   0.30199138 0.17652794 0.16538834 0.03450348] | norm: none | MAP: 0.0670 |
|iter:   789/2500 | vec: [0.21469077 0.23605675 0.20480502 0.15885379 0.13604767 0.04954599] | norm: none | MAP: 0.0653 |
|iter:   790/2500 | vec: [0.254065   0.05609266 0.20262548 0.01914653 0.4671629  0.00090744] | norm: none | MAP: 0.0699 |
|iter:   791/2500 | vec: [0.16067818 0.18278181 0.02153992 0.35357289 0.07073662 0.21069058] | norm: none | MAP: 0.0676 |
|iter:   792/2500 | vec: [0.34259947 0.10123245 0.36952541 0.15075492 0.02041669 0.01547105] | norm: none | MAP: 0.0678 |
|iter:   793/2500 | vec: [0.0164366  0.0093802  0.23924149 0.00804529 0.18480694 0.54208948] | norm: none | MAP: 0.0614 |
|iter:   794/2500 | vec: [1.68775550e-01 5.54088595e-01 1.01842031e-01 1.45055278e-01
 4.65159174e-04 2.97733871e-02] | norm: none | MAP: 0.0629 |
|iter:   795/2500 | vec: [0.00578402 0.03631789 0.01561644 0.76498409 0.07775201 0.09954554] | norm: none | MAP: 0.0607 |
|iter:   796/2500 | vec: [0.14049634 0.00618156 0.46847435 0.18146437 0.17342652 0.02995686] | norm: none | MAP: 0.0636 |
|iter:   797/2500 | vec: [0.16323217 0.23683183 0.28959579 0.28663705 0.0226298  0.00107336] | norm: none | MAP: 0.0632 |
|iter:   798/2500 | vec: [0.02529317 0.55345535 0.14100206 0.08406605 0.14926041 0.04692296] | norm: none | MAP: 0.0609 |
